EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
908363,ESSEX CO.,LAWRENCE,07/23/2020,1403,Flash Flood, , ,0,0,3000,0,MA,EST-5, ,150644,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,NNE,1,ENE,MARSTON CORNERS,07/23/2020,1422,42.7262,-71.146,42.7343,-71.156,"In Methuen, Lowell Street was impassable due to flash flooding. Two cars were trapped there. Broadway near Granite Street was flooded and impassable.  Also, Route 110 near Bates Street was flooded and impassable. Jackson Street was also flooded and impassable.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",54
908367,ESSEX CO.,LAWRENCE,07/23/2020,1408,Flash Flood, , ,0,0,0,0,MA,EST-5, ,150644,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,SSW,1,SSW,LAWRENCE,07/23/2020,1412,42.7042,-71.1613,42.7047,-71.155,"In Lawrence, Berkeley Street was flooded and impassable from Sheridan Street to Jackson Street to East Haverhill Street.  In addition, Parker Street was closed at the Merrimack River bridge due to flooding.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",55
909808,MIDDLESEX CO.,WEST VLG,07/23/2020,1410,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,150644,C,17,BOX,0,0,Amateur Radio, , , ,1,NW,1,NW,WEST VLG,07/23/2020,1410,42.5844,-71.1193,42.5844,-71.1193,"In North Reading, a tree was down on Lowell Road.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",56
909809,MIDDLESEX CO.,NORTH TEWKSBURY,07/23/2020,1410,Thunderstorm Wind,60.00, ,0,0,25000,0,MA,EST-5,EG,150644,C,17,BOX,0,0,Amateur Radio, , , ,4,ENE,3,ENE,NORTH TEWKSBURY,07/23/2020,1410,42.6738,-71.1815,42.6709,-71.1888,"In Andover, twelve trees were down on Southridge Circle, with several of them landing on homes.  A tree was down on wires on Greewood Road and a tree was down on wires on Chandler Road.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",57
909810,ESSEX CO.,MONTSERRAT,07/23/2020,1415,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,150644,C,9,BOX,0,0,Amateur Radio, , , ,1,E,1,E,MONTSERRAT,07/23/2020,1415,42.57,-70.8586,42.57,-70.8586,"In Beverly, a tree was down on Essex Street.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",58
909811,ESSEX CO.,MERRIMAC PORT,07/23/2020,1415,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,150644,C,9,BOX,0,0,Amateur Radio, , , ,1,E,1,E,MERRIMAC PORT,07/23/2020,1415,42.8234,-70.953,42.8234,-70.953,"In Amesbury, a tree was down on Pleasant Valley Road.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",59
909953,ESSEX CO.,GEORGETOWN,07/23/2020,1420,Flood, , ,0,0,0,0,MA,EST-5, ,150644,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,W,1,W,GEORGETOWN,07/23/2020,1425,42.7314,-71.0015,42.7299,-71.0009,"In Georgetown, West Main Street and several other streets were flooded and impassable.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",60
909948,ESSEX CO.,NEWBURYPORT PLUM ARP,07/23/2020,1426,Flood, , ,0,0,0,0,MA,EST-5, ,150644,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,SSE,0,S,NEWBURYPORT PLUM ARP,07/23/2020,1442,42.7968,-70.8285,42.7941,-70.8299,"In Newburyport, Water Street at Federal Street flooded and impassable. One care trapped in the flooding. There was 6 inches of street flooding on Plum Island Turnpike.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",61
909812,WORCESTER CO.,PRINCETON,07/23/2020,1437,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,150644,C,27,BOX,0,0,Amateur Radio, , , ,2,NNW,2,NNW,PRINCETON,07/23/2020,1437,42.4765,-71.8832,42.4765,-71.8832,"In Princeton, a tree was down on Mountain Road.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",62
909950,ESSEX CO.,BEVERLY,07/23/2020,1442,Flood, , ,0,0,1000,0,MA,EST-5, ,150644,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,W,1,W,BEVERLY,07/23/2020,1446,42.549,-70.8782,42.5498,-70.8843,"In Beverly, River Street was flooded with two cars trapped. Cabot Street from Milton Street to Church Street was flooded and impassable.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",63
909954,ESSEX CO.,BALLARDVALE,07/23/2020,1445,Flood, , ,0,0,0,0,MA,EST-5, ,150644,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,NNW,1,NNW,BALLARDVALE,07/23/2020,1450,42.6492,-71.1815,42.6492,-71.1828,"Lowell Street and State Route 133 eastbound were flooded.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",64
909951,ESSEX CO.,WEST GLOUCESTER,07/23/2020,1510,Flood, , ,0,0,0,0,MA,EST-5, ,150644,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,E,1,E,WEST GLOUCESTER,07/23/2020,1515,42.6195,-70.6678,42.6191,-70.6683,"In Gloucester, Maplewood Avenue was flooded and impassable.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",65
909813,MIDDLESEX CO.,GREEN,07/23/2020,1528,Thunderstorm Wind,50.00, ,0,0,6000,0,MA,EST-5,EG,150644,C,17,BOX,0,0,Amateur Radio, , , ,2,S,2,S,GREEN,07/23/2020,1528,42.3425,-71.3036,42.3409,-71.2941,"In Weston, a tree was down on a car on Route 30 at Highmeadow Road.  Also, a tree was down on Route 30 at Ash Street.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",66
909815,WORCESTER CO.,WEBSTER,07/23/2020,1528,Thunderstorm Wind,50.00, ,0,0,4000,0,MA,EST-5,EG,150644,C,27,BOX,0,0,Amateur Radio, , , ,1,S,1,S,WEBSTER,07/23/2020,1528,42.0353,-71.8818,42.0348,-71.8799,"In Webster, multiple trees and wires were down on Highland Street.  One tree fell onto the side of a house.  One utility pole was snapped.  Also, multiple wires were down on School Street.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",67
909816,WORCESTER CO.,WEBSTER,07/23/2020,1532,Thunderstorm Wind,50.00, ,0,0,4000,0,MA,EST-5,EG,150644,C,27,BOX,0,0,Amateur Radio, , , ,1,W,1,W,WEBSTER,07/23/2020,1532,42.0507,-71.8951,42.0507,-71.8951,"In Dudley, two trees were down on Flaxfield Road -- one fell onto a house.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",68
909819,MIDDLESEX CO.,HOLLISTON,07/23/2020,1535,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,150644,C,17,BOX,0,0,Amateur Radio, , , ,1,E,1,E,HOLLISTON,07/23/2020,1535,42.1985,-71.4068,42.1985,-71.4068,"In Holliston, a large tree was down on wires on Central Street.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",69
909821,WORCESTER CO.,NORTH UXBRIDGE,07/23/2020,1535,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,150644,C,27,BOX,0,0,Amateur Radio, , , ,1,SSW,1,SSW,NORTH UXBRIDGE,07/23/2020,1535,42.0885,-71.6556,42.0885,-71.6556,"In Uxbridge, a tree was down on Hartford Avenue West.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",70
909824,NORFOLK CO.,BABSON PARK,07/23/2020,1539,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,150644,C,21,BOX,0,0,Amateur Radio, , , ,1,NNE,1,NNE,BABSON PARK,07/23/2020,1539,42.3128,-71.2432,42.3128,-71.2432,"In Wellesley, a tree was down on Burke Lane at McLean Street.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",71
909822,MIDDLESEX CO.,NEWTONVILLE,07/23/2020,1539,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,150644,C,17,BOX,0,0,Amateur Radio, , , ,0,NW,0,NW,NEWTONVILLE,07/23/2020,1539,42.3733,-71.2265,42.3733,-71.2265,"In Waltham, a tree was down on wires on Ripley Street.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",72
909825,MIDDLESEX CO.,WABAN,07/23/2020,1540,Thunderstorm Wind,50.00, ,0,0,7000,0,MA,EST-5,EG,150644,C,17,BOX,0,0,Amateur Radio, , , ,0,N,0,N,WABAN,07/23/2020,1540,42.3246,-71.2304,42.3246,-71.2304,"In the Waban section on Newtown, a large tree was down on a house on Southwick Road. Two wires also were down.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",73
909827,NORFOLK CO.,MEDFIELD,07/23/2020,1545,Thunderstorm Wind,55.00, ,0,0,8000,0,MA,EST-5,EG,150644,C,21,BOX,0,0,Amateur Radio, , , ,0,NNE,1,SE,HARDING,07/23/2020,1545,42.1868,-71.2979,42.1924,-71.3074,"In Medfield, a large tree was down on Lowell Mason Road.  A large tree was down on Main Street.  A large tree was down on Pound Street.  Three large trees were down into the back part of an apartment house on Wilkins Glen Road.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",74
909952,MIDDLESEX CO.,ROBERTS,07/23/2020,1545,Flood, , ,0,0,0,0,MA,EST-5, ,150644,C,17,BOX,0,0,Trained Spotter,Heavy Rain, , ,0,N,0,N,ROBERTS,07/23/2020,1550,42.3715,-71.25,42.3715,-71.2503,"In Waltham, South Street and Bedford Street were flooded to six inches. Manhole covers were lifted.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",75
909828,MIDDLESEX CO.,MALDEN,07/23/2020,1550,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,150644,C,17,BOX,0,0,Amateur Radio, , , ,0,NNW,0,NNW,MALDEN,07/23/2020,1550,42.4341,-71.0837,42.4341,-71.0837,"In Malden, a tree was down on Fellsway East.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",76
909829,SUFFOLK CO.,DORCHESTER,07/23/2020,1550,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,150644,C,25,BOX,0,0,Amateur Radio, , , ,0,NE,0,NE,DORCHESTER,07/23/2020,1550,42.2829,-71.0762,42.2829,-71.0762,"In Boston, power lines were down at the intersection of Milton Avenue and Rockwell Street.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",77
909830,NORFOLK CO.,QUINCY,07/23/2020,1605,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,150644,C,21,BOX,0,0,Amateur Radio, , , ,1,SSW,1,SSW,QUINCY,07/23/2020,1605,42.25,-71.04,42.25,-71.04,"In Quincy, there was a report of a tree down - street unknown.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",78
909831,WORCESTER CO.,TASSELTOP,07/23/2020,1605,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,150644,C,27,BOX,0,0,Amateur Radio, , , ,0,SSW,0,SSW,TASSELTOP,07/23/2020,1605,42.0167,-71.7218,42.0167,-71.7218,"In Douglas, a tree was down on power lines on Hemlock Street.","A short-wave trough approached the region aloft while a pre-frontal trough moved into the area at the surface. producing severe thunderstorms in the afternoon. Dewpoints were between 70 and 75, providing ample moisture.  With only marginal shear, the storms were slow-moving and produced torrential downpours, which led to significant flooding, especially in urban areas of northeast Massachusetts.",79
