EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1002543,BARNSTABLE (ZONE), ,01/17/2022,800,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,165689,Z,22,BOX,0,0,Trained Spotter, , , , , , , , ,01/17/2022,1100, , , , ,"In Falmouth at 829 AM EST coastal flooding was reported on Menauhant Rd and at 946 AM EST a truck was stuck in coastal flooding on Surf Drive near Oyster Pond Rd. In Mashpee at 1007 AM EST 4 inches of coastal flooding inundation was reported on Monomoscoy Rd. In Dennis at 1045 AM EST Davis Beach Rd was impassable due to flooding.","A strong low pressure system moved up the eastern seaboard Sunday night into Monday bringing heavy snow to western and central Massachusetts and snow changing to rain elsewhere. Strong winds caused some damage and there were some coastal flooding issues as well. Snow overspread the region between 10pm and 2 am before quickly changing to rain across most of CT, RI, and eastern MA. Strong to damaging winds impacted the south coast late Sunday night into Monday morning with moderate coastal flooding during the Mon morning high tide.",47
1002545,EASTERN ESSEX (ZONE), ,01/17/2022,900,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,165689,Z,7,BOX,0,0,Law Enforcement, , , , , , , , ,01/17/2022,1100, , , , ,"In Nahant at 945 AM EST there was splashover flooding on Willow Rd. In Lynn at 1010 AM EST Lynn Shore Drive was closed at the Nahant rotary. In Ipswich at 1030 AM EST there was coastal flooding on Argilla Rd at Fox Creek. In Salem at 1045 AM EST the bridge at Flint St was flooded and railroad signals were affected.","A strong low pressure system moved up the eastern seaboard Sunday night into Monday bringing heavy snow to western and central Massachusetts and snow changing to rain elsewhere. Strong winds caused some damage and there were some coastal flooding issues as well. Snow overspread the region between 10pm and 2 am before quickly changing to rain across most of CT, RI, and eastern MA. Strong to damaging winds impacted the south coast late Sunday night into Monday morning with moderate coastal flooding during the Mon morning high tide.",48
1002544,SUFFOLK (ZONE), ,01/17/2022,900,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,165689,Z,15,BOX,0,0,Trained Spotter, , , , , , , , ,01/17/2022,1100, , , , ,"In Boston at 943 AM EST there was flooding at Long Wharf. At 951 AM EST in Boston there were lane closures on Morrissey Blvd. In Winthrop at 1000 AM EST Winthrop Parkway was closed due to coastal flooding on the Revere/Winthrop line.","A strong low pressure system moved up the eastern seaboard Sunday night into Monday bringing heavy snow to western and central Massachusetts and snow changing to rain elsewhere. Strong winds caused some damage and there were some coastal flooding issues as well. Snow overspread the region between 10pm and 2 am before quickly changing to rain across most of CT, RI, and eastern MA. Strong to damaging winds impacted the south coast late Sunday night into Monday morning with moderate coastal flooding during the Mon morning high tide.",49
1002546,DUKES (ZONE), ,01/17/2022,1000,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,165689,Z,23,BOX,0,0,Broadcast Media, , , , , , , , ,01/17/2022,1100, , , , ,"In Vineyard Haven at 1037 AM EST there was significant coastal flooding at the 5 Corners area with roads closed.","A strong low pressure system moved up the eastern seaboard Sunday night into Monday bringing heavy snow to western and central Massachusetts and snow changing to rain elsewhere. Strong winds caused some damage and there were some coastal flooding issues as well. Snow overspread the region between 10pm and 2 am before quickly changing to rain across most of CT, RI, and eastern MA. Strong to damaging winds impacted the south coast late Sunday night into Monday morning with moderate coastal flooding during the Mon morning high tide.",50
1002547,EASTERN PLYMOUTH (ZONE), ,01/17/2022,1000,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,165689,Z,19,BOX,0,0,Law Enforcement, , , , , , , , ,01/17/2022,1100, , , , ,"In Scituate at 1038 AM EST Front St by Long Wharf was flooded. In Cohasset at 1050 AM EST Margin St was flooded near Stockbridge St.","A strong low pressure system moved up the eastern seaboard Sunday night into Monday bringing heavy snow to western and central Massachusetts and snow changing to rain elsewhere. Strong winds caused some damage and there were some coastal flooding issues as well. Snow overspread the region between 10pm and 2 am before quickly changing to rain across most of CT, RI, and eastern MA. Strong to damaging winds impacted the south coast late Sunday night into Monday morning with moderate coastal flooding during the Mon morning high tide.",51
1001177,NORTHERN BERKSHIRE (ZONE), ,01/20/2022,1900,Cold/Wind Chill, , ,0,0,0,0,MA,EST-5, ,165608,Z,1,ALY,0,0,Mesonet, , , , , , , , ,01/21/2022,1000, , , , ,"","In the wake of a strong cold front, Arctic air invaded the area. This combined with increased winds resulted in below zero wind chills across western Massachusetts January 20-21. Wind chills got as low as -10F to -20F.",52
1001178,SOUTHERN BERKSHIRE (ZONE), ,01/20/2022,1900,Cold/Wind Chill, , ,0,0,0,0,MA,EST-5, ,165608,Z,25,ALY,0,0,Mesonet, , , , , , , , ,01/21/2022,1000, , , , ,"","In the wake of a strong cold front, Arctic air invaded the area. This combined with increased winds resulted in below zero wind chills across western Massachusetts January 20-21. Wind chills got as low as -10F to -20F.",53
1002597,WESTERN MIDDLESEX (ZONE), ,01/28/2022,900,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,165831,Z,5,BOX,0,0,Amateur Radio, , , , , , , , ,01/29/2022,2300, , , , ,"Snowfall ranged from 11 to 17 inches. The highest amount was 17 inches in Lowell.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",54
1002783,NORTHWEST MIDDLESEX COUNTY (ZONE), ,01/28/2022,900,Blizzard, , ,0,0,0,0,MA,EST-5, ,165831,Z,26,BOX,0,0,Amateur Radio, , , , , , , , ,01/29/2022,2300, , , , ,"Snowfall ranged from 7 to 10 inches.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",55
1002781,DUKES (ZONE), ,01/28/2022,900,Blizzard, , ,0,0,0,0,MA,EST-5, ,165831,Z,23,BOX,0,0,ASOS, , , , , , , , ,01/29/2022,2300, , , , ,"The Martha's Vineyard Airport ASOS (KMVY) reported blizzard conditions from 743 AM EST to 500 PM EST. The strongest gust reported by KMVY was 60 mph at 1005 AM EST. The strongest gust on Martha's Vineyard was 67 mph reported at Vineyard Station at 1151 AM EST. Snowfall ranged from 10 to 18 inches. The highest amount was 18 inches in West Tisbury.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",56
1002776,SOUTHERN PLYMOUTH (ZONE), ,01/28/2022,900,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,165831,Z,21,BOX,0,0,Amateur Radio, , , , , , , , ,01/29/2022,2300, , , , ,"Snowfall was generally between 20 and 23 inches. The highest report was 23.4 inches in Wareham.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",57
1002774,SOUTHERN BRISTOL (ZONE), ,01/28/2022,900,Winter Storm, , ,0,0,0,0,MA,EST-5, ,165831,Z,20,BOX,0,0,Amateur Radio, , , , , , , , ,01/29/2022,2300, , , , ,"Snowfall was generally from 17 to 22 inches. Winds generally gusted 40 to 50 mph. The New Bedford Airport ASOS (KEWB) met blizzard criteria for a total of 2 hours and 30 minutes but there was a nearly 3 hour gap in the conditions.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",58
1002772,WESTERN PLYMOUTH (ZONE), ,01/28/2022,900,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,165831,Z,18,BOX,0,0,Amateur Radio, , , , , , , , ,01/29/2022,2300, , , , ,"Generally 15 to 25 inches of snow fell. The highest amount reported was 25 inches in Bridgewater.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",59
1002615,NORTHERN BRISTOL (ZONE), ,01/28/2022,900,Winter Storm, , ,0,0,0,0,MA,EST-5, ,165831,Z,17,BOX,0,0,ASOS, , , , , , , , ,01/29/2022,2300, , , , ,"Snowfall generally ranged from 18 inches to 24 inches. The highest snowfall report was 24 inches at the NWS office in Norton. Winds gusted generally 40 to 55 mph with the strongest gust being 71 mph at 1133 AM at the Taunton Airport ASOS (KTAN).","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",60
1002613,EASTERN NORFOLK (ZONE), ,01/28/2022,900,Winter Storm, , ,0,0,0,0,MA,EST-5, ,165831,Z,16,BOX,0,0,Amateur Radio, , , , , , , , ,01/29/2022,2300, , , , ,"Snowfall generally ranged from 21 to 27 inches. The highest amount reported was 27.6 inches at the Blue Hill Observatory. Winds generally gusted 40 to 50 mph with the highest gust being 46 mph at 0751 AM EST and 0759 AM EST in Weymouth.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",61
1002608,SUFFOLK (ZONE), ,01/28/2022,900,Blizzard, , ,0,0,0,0,MA,EST-5, ,165831,Z,15,BOX,0,0,ASOS, , , , , , , , ,01/29/2022,2300, , , , ,"The Boston Logan Airport ASOS (KBOS) reported blizzard conditions from 815 AM EST to 354 PM EST. The highest gust at KBOS was 47 mph at 1126 AM EST. Winds generally gusted 40 to 45 mph. Snowfall ranged from 13 inches to 23.8 inches. The highest amount reported was 23.8 inches in Boston.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",62
1002607,SOUTHEAST MIDDLESEX (ZONE), ,01/28/2022,900,Winter Storm, , ,0,0,0,0,MA,EST-5, ,165831,Z,14,BOX,0,0,Amateur Radio, , , , , , , , ,01/29/2022,2300, , , , ,"Snowfall generally ranged from 11 inches to 19 inches. The highest amount was 19.1 inches reported in Lexington. Winds gusted 35 to 45 mph with the strongest gusts to 54 mph at 155 PM EST in Medford and 47 mph at 1102 AM EST at Lake Quannapowitt in Wakefield.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",63
1002605,WESTERN NORFOLK (ZONE), ,01/28/2022,900,Winter Storm, , ,0,0,0,0,MA,EST-5, ,165831,Z,13,BOX,0,0,Trained Spotter, , , , , , , , ,01/29/2022,2300, , , , ,"Snowfall generally ranged from 15 to 24 inches. The highest amount was 24.6 inches reported in Dover.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",64
1002603,EASTERN HAMPDEN (ZONE), ,01/28/2022,900,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,165831,Z,11,BOX,0,0,Amateur Radio, , , , , , , , ,01/29/2022,2300, , , , ,"Snowfall generally ranged from 3 to 9 inches. The highest amounts were in the eastern portions of the zone with lesser amounts in the western portion. The highest total was 9 inches reported in Wilbraham.","Explosive cyclogenesis of a low pressure center off the Mid Atlantic coast brought a strong winter storm with blizzard conditions to all of southern New England Saturday and Saturday night. The storm tracked from east of the Carolinas to the 70w/40n benchmark bringing extreme snowfall rates of 2 to 4 inches per hour and winds gusting to hurricane force along the coast and 50 to 60 mph inland. The heaviest snow, just under 30 inches, fell over southeast MA. Snow tapered off overnight Saturday with quiet weather to follow on Sunday.",65
