EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
869399,NORTHWEST MIDDLESEX COUNTY (ZONE), ,01/18/2020,1800,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,144780,Z,26,BOX,0,0,Trained Spotter, , , , , , , , ,01/19/2020,200, , , , ,"Final snow totals ranged from 4 to 6 inches. Trained spotters reported 5.6 inches in Pepperell and 5.1 inches in Ayer.","A robust Pacific shortwave moved east from the Great Lakes with attendant|primary low tracking well to the north on the 18th bringing accumulating snow Saturday afternoon and night. A secondary low developed in the Gulf of Maine late Sat night which was too far north to stop low level warming from advancing northward across southern New England Saturday night which changed snow to rain/wintry mix before ending. The precipitation ended by early Sunday as the storm moved away, followed by drier and colder weather.",66
869388,WESTERN ESSEX (ZONE), ,01/18/2020,1800,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,144780,Z,6,BOX,0,0,Trained Spotter, , , , , , , , ,01/19/2020,100, , , , ,"Final snow totals ranged from 4 to 6 inches. Trained spotters reported 6 inches in Topsfield and Groveland as well as 5.5 inches in Haverhill, Middleton, Bradford, and Methuen.","A robust Pacific shortwave moved east from the Great Lakes with attendant|primary low tracking well to the north on the 18th bringing accumulating snow Saturday afternoon and night. A secondary low developed in the Gulf of Maine late Sat night which was too far north to stop low level warming from advancing northward across southern New England Saturday night which changed snow to rain/wintry mix before ending. The precipitation ended by early Sunday as the storm moved away, followed by drier and colder weather.",67
869387,WESTERN MIDDLESEX (ZONE), ,01/18/2020,1800,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,144780,Z,5,BOX,0,0,Amateur Radio, , , , , , , , ,01/19/2020,100, , , , ,"Final snow totals ranged from 4 to 6 inches in western Middlesex County. Trained spotters reported 6 inches in Hudson and 5.7 inches in Dracut.","A robust Pacific shortwave moved east from the Great Lakes with attendant|primary low tracking well to the north on the 18th bringing accumulating snow Saturday afternoon and night. A secondary low developed in the Gulf of Maine late Sat night which was too far north to stop low level warming from advancing northward across southern New England Saturday night which changed snow to rain/wintry mix before ending. The precipitation ended by early Sunday as the storm moved away, followed by drier and colder weather.",68
877789,NORTHERN BERKSHIRE (ZONE), ,02/06/2020,0,Winter Weather, , ,0,0,0,0,MA,EST-5, ,146080,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,02/07/2020,2100, , , , ,"","Multiple rounds of wintry precipitation impacted western Massachusetts on the 6th and 7th. The first was a round of light snow after midnight on 6th to around sunrise, which resulted in up to an inch of snow. Then, periods of freezing rain occurred from the afternoon of the 6th into the morning of the 7th, mainly over the higher terrain. Reports of up to a quarter of an inch of ice accretion were received. The freezing rain quickly turned to a brief period of snow during the afternoon of the 7th as a strong low pressure system passed south of the area. This round of snow resulted in another one to three inches of accumulation. In the wake of the snowfall, westerly winds gusted to 40-55 miles per hour in the afternoon and evening of the 7th. The weight of the heavy snow and ice on trees along with strong winds resulted in a few reports of downed trees. Speed restrictions due to slippery roads were put into effect on the Massachusetts Turnpike.",69
877790,SOUTHERN BERKSHIRE (ZONE), ,02/06/2020,0,Winter Weather, , ,0,0,0,0,MA,EST-5, ,146080,Z,25,ALY,0,0,Trained Spotter, , , , , , , , ,02/07/2020,2100, , , , ,"","Multiple rounds of wintry precipitation impacted western Massachusetts on the 6th and 7th. The first was a round of light snow after midnight on 6th to around sunrise, which resulted in up to an inch of snow. Then, periods of freezing rain occurred from the afternoon of the 6th into the morning of the 7th, mainly over the higher terrain. Reports of up to a quarter of an inch of ice accretion were received. The freezing rain quickly turned to a brief period of snow during the afternoon of the 7th as a strong low pressure system passed south of the area. This round of snow resulted in another one to three inches of accumulation. In the wake of the snowfall, westerly winds gusted to 40-55 miles per hour in the afternoon and evening of the 7th. The weight of the heavy snow and ice on trees along with strong winds resulted in a few reports of downed trees. Speed restrictions due to slippery roads were put into effect on the Massachusetts Turnpike.",70
874842,SOUTHERN BRISTOL (ZONE), ,02/07/2020,1209,High Wind,63.00, ,0,0,20000,0,MA,EST-5,MG,145655,Z,20,BOX,0,0,Mesonet, , , , , , , , ,02/07/2020,1645, , , , ,"Very strong wind gusts occurred in the mid afternoon hours.  At 403 PM EST, a mesonet site at West Island in Fairhaven recorded a gust to 73 mph.  At 342 PM EST another location in Fairhaven recorded a 65 mph gust.  At 320 PM EST, the ASOS at New Bedford Airport (KBED) recorded a gust to 62 mph.||At 1209 PM EST in Fall River, a utility pole and container was blown into a building on Water Street near the USS-Massachusetts ship.  At 128 PM EST, multiple trees were reported down across Dartmouth.  At 405 PM EST in Fairhaven, a tree was down at Mayflower and Green Streets.  At 445 PM EST in Acushnet, an 18-inch diameter tree was down on a house on Main Street.","Powerful low pressure moved from eastern Pennsylvania across central Connecticut and central Massachusetts on February 7, 2020.  A southerly jet of 85 to 95 mph was just above the surface at 925 mb.  Damaging winds occurred across much of eastern Massachusetts and Rhode Island with some damage reported farther to the west. There were widespread power outages and numerous trees down, some falling on homes and vehicles.  Late in the evening, as of 11 PM, more than 66,000 residents remained without power.",71
875202,SOUTHERN PLYMOUTH (ZONE), ,02/07/2020,1228,High Wind,56.00, ,0,0,15000,0,MA,EST-5,EG,145655,Z,21,BOX,0,0,Mesonet, , , , , , , , ,02/07/2020,1600, , , , ,"Based on surrounding data, winds were estimated to have gusted to 65 mph in southern Plymouth County during the early and mid afternoon hours.  In Mattapoisett at 1228 PM EST, a tree was down on a house on Tinkham Lane and at 353 PM EST a tree was down on a house on Lebron Way.  In Marion at 1228 PM EST, a tree was down on wires on Point Road at Piney Point Road and at 203 PM EST, a tree was down on power lines on Wareham Road.","Powerful low pressure moved from eastern Pennsylvania across central Connecticut and central Massachusetts on February 7, 2020.  A southerly jet of 85 to 95 mph was just above the surface at 925 mb.  Damaging winds occurred across much of eastern Massachusetts and Rhode Island with some damage reported farther to the west. There were widespread power outages and numerous trees down, some falling on homes and vehicles.  Late in the evening, as of 11 PM, more than 66,000 residents remained without power.",72
875200,NORTHERN BRISTOL (ZONE), ,02/07/2020,1244,High Wind,48.00, ,0,0,16000,0,MA,EST-5,EG,145655,Z,17,BOX,0,0,Amateur Radio, , , , , , , , ,02/07/2020,1719, , , , ,"At 1244 PM EST in Raynham, a tree was down on a house at River Brook Road.  At 404 PM EST in North Attleboro, a large tree limb was blown through the roof of a home and multiple large limbs were down blocking Hawthorne Street.  At 231 PM EST, a wind gust to 55 mph was reported at a Taunton CWOP site. At 519 PM EST in Raynham, a large tree was down on a house on Easy Street.  In Mansfield (time unknown), two people were taken to hospitals with non-life-threatening injuries when a tree and wires fell onto a car on West Street.  The live wires delayed access to the patients, per Mansfield Fire Dept. officials.","Powerful low pressure moved from eastern Pennsylvania across central Connecticut and central Massachusetts on February 7, 2020.  A southerly jet of 85 to 95 mph was just above the surface at 925 mb.  Damaging winds occurred across much of eastern Massachusetts and Rhode Island with some damage reported farther to the west. There were widespread power outages and numerous trees down, some falling on homes and vehicles.  Late in the evening, as of 11 PM, more than 66,000 residents remained without power.",73
874832,BARNSTABLE (ZONE), ,02/07/2020,1249,High Wind,70.00, ,0,0,21000,0,MA,EST-5,MG,145655,Z,22,BOX,0,0,Mesonet, , , , , , , , ,02/07/2020,1715, , , , ,"Very damaging wind gusts roared across Cape Cod in the early to mid afternoon hours. A CWOP site at Truro recorded an 80 mph gust at 350 PM. A mesonet site at Chapin Beach on Cape Cod Bay recorded a gust to 77 mph at 337 PM.  The AWOS station at Provincetown Airport (KPVC) recorded a 75 mph gust at 356 PM and a mesonet site in Eastham had a gust to 75 mph at 422 PM.  The were dozens more reports in the 55 to 74 mph range throughout Barnstable County.||Damage was reported at many locations.  In Eastham, trees and wires were down on Great Pond Road.  In Falmouth, a tree was down on English Street and another tree was blocking Davisville Road.  A large tree crushed someone's truck bed.  In Barnstable, power lines were down at Barnstable Road and Winter Street.  In Mashpee, several trees were reported down across the town.  In Dennis, a rubber roof was blown off a building on Old Wharf Road between Beaten Road and Uncle Rolf Road and a large tree was down on wires at Mayfair Road.","Powerful low pressure moved from eastern Pennsylvania across central Connecticut and central Massachusetts on February 7, 2020.  A southerly jet of 85 to 95 mph was just above the surface at 925 mb.  Damaging winds occurred across much of eastern Massachusetts and Rhode Island with some damage reported farther to the west. There were widespread power outages and numerous trees down, some falling on homes and vehicles.  Late in the evening, as of 11 PM, more than 66,000 residents remained without power.",74
875203,NORTHERN WORCESTER (ZONE), ,02/07/2020,1250,Strong Wind,43.00, ,0,0,1000,0,MA,EST-5,EG,145655,Z,4,BOX,0,0,Amateur Radio, , , , , , , , ,02/07/2020,1545, , , , ,"In Fitchburg, at 1250 PM EST, a tree was reported down on Elm Street. It also took down power line poles.  At 310 PM EST, a wind gust to 47 mph was recorded at the Worcester Airport ASOS.  Higher gusts were observed in southern Worcester County...at 343 PM EST, a wind gust to 56 mph was observed at a CWOP site in Mendon.","Powerful low pressure moved from eastern Pennsylvania across central Connecticut and central Massachusetts on February 7, 2020.  A southerly jet of 85 to 95 mph was just above the surface at 925 mb.  Damaging winds occurred across much of eastern Massachusetts and Rhode Island with some damage reported farther to the west. There were widespread power outages and numerous trees down, some falling on homes and vehicles.  Late in the evening, as of 11 PM, more than 66,000 residents remained without power.",75
877792,NORTHERN BERKSHIRE (ZONE), ,02/07/2020,1300,Strong Wind,45.00, ,0,0,1000,0,MA,EST-5,EG,146080,Z,1,ALY,0,0,Mesonet, , , , , , , , ,02/07/2020,2100, , , , ,"","Multiple rounds of wintry precipitation impacted western Massachusetts on the 6th and 7th. The first was a round of light snow after midnight on 6th to around sunrise, which resulted in up to an inch of snow. Then, periods of freezing rain occurred from the afternoon of the 6th into the morning of the 7th, mainly over the higher terrain. Reports of up to a quarter of an inch of ice accretion were received. The freezing rain quickly turned to a brief period of snow during the afternoon of the 7th as a strong low pressure system passed south of the area. This round of snow resulted in another one to three inches of accumulation. In the wake of the snowfall, westerly winds gusted to 40-55 miles per hour in the afternoon and evening of the 7th. The weight of the heavy snow and ice on trees along with strong winds resulted in a few reports of downed trees. Speed restrictions due to slippery roads were put into effect on the Massachusetts Turnpike.",76
877793,SOUTHERN BERKSHIRE (ZONE), ,02/07/2020,1300,Strong Wind,45.00, ,0,0,1000,0,MA,EST-5,EG,146080,Z,25,ALY,0,0,Mesonet, , , , , , , , ,02/07/2020,2100, , , , ,"","Multiple rounds of wintry precipitation impacted western Massachusetts on the 6th and 7th. The first was a round of light snow after midnight on 6th to around sunrise, which resulted in up to an inch of snow. Then, periods of freezing rain occurred from the afternoon of the 6th into the morning of the 7th, mainly over the higher terrain. Reports of up to a quarter of an inch of ice accretion were received. The freezing rain quickly turned to a brief period of snow during the afternoon of the 7th as a strong low pressure system passed south of the area. This round of snow resulted in another one to three inches of accumulation. In the wake of the snowfall, westerly winds gusted to 40-55 miles per hour in the afternoon and evening of the 7th. The weight of the heavy snow and ice on trees along with strong winds resulted in a few reports of downed trees. Speed restrictions due to slippery roads were put into effect on the Massachusetts Turnpike.",77
874883,EASTERN PLYMOUTH (ZONE), ,02/07/2020,1311,High Wind,54.00, ,0,0,2000,0,MA,EST-5,MG,145655,Z,19,BOX,0,0,Mesonet, , , , , , , , ,02/07/2020,1645, , , , ,"Numerous sites in eastern Plymouth County measured gusts between 60 and 62 mph.  Gusts to 62 mph were reported at Duxbury at 325 PM EST, at Hull at 401 PM EST, and at Plymouth at 410 PM EST.  A gust to 61 mph was reported by a mesonet site at Ned's Point at 407 PM EST.  The Plymouth Airport ASOS (KPYM) recorded a gust to 60 mph as early as 111 PM EST.  The Marshfield Airport AWOS (KGHG) recorded a 56 mph gust at 315 PM EST.  In Plymouth...at 350 PM EST a tree was down on wires on Old Sandwich Road; at 4 PM EST a tree was down on wires on Brush Hill Road. In Duxbury at 431 PM EST, a large tree branch smashed a car windshield at the North Hill Country Club on Merry Avenue.","Powerful low pressure moved from eastern Pennsylvania across central Connecticut and central Massachusetts on February 7, 2020.  A southerly jet of 85 to 95 mph was just above the surface at 925 mb.  Damaging winds occurred across much of eastern Massachusetts and Rhode Island with some damage reported farther to the west. There were widespread power outages and numerous trees down, some falling on homes and vehicles.  Late in the evening, as of 11 PM, more than 66,000 residents remained without power.",78
875205,WESTERN PLYMOUTH (ZONE), ,02/07/2020,1330,High Wind,50.00, ,0,0,3000,0,MA,EST-5,EG,145655,Z,18,BOX,0,0,Amateur Radio, , , , , , , , ,02/07/2020,1745, , , , ,"In Norwell at 132 PM EST, a large tree was down on wires on Pine Street.  In Middleboro at 144 PM EST a tree was down on Thomas Street and at 545 PM EST a large tree was down on Becca Lane.  In Abington (time unknown), a tree fell, blocking Route 18 for a time. Based on stronger winds at the coast but somewhat less inland, we have estimated gusts at approximately 58 mph.","Powerful low pressure moved from eastern Pennsylvania across central Connecticut and central Massachusetts on February 7, 2020.  A southerly jet of 85 to 95 mph was just above the surface at 925 mb.  Damaging winds occurred across much of eastern Massachusetts and Rhode Island with some damage reported farther to the west. There were widespread power outages and numerous trees down, some falling on homes and vehicles.  Late in the evening, as of 11 PM, more than 66,000 residents remained without power.",79
874881,EASTERN NORFOLK (ZONE), ,02/07/2020,1430,High Wind,60.00, ,0,0,7000,0,MA,EST-5,MG,145655,Z,16,BOX,0,0,ASOS, , , , , , , , ,02/07/2020,1600, , , , ,"The ASOS atop Blue Hill (KMQE) in Milton recorded a wind gust to 69 mph at 3 PM EST.  At 247 PM EST, a CWOP site also in Milton, MA recorded a wind gust to 66 mph.  At 353 PM EST, a gust to 59 mph was reported by ham radio in Quincy.  CBS Boston reported that a tree fell on multiple cars in Braintree (time unknown), fortunately without injuries.","Powerful low pressure moved from eastern Pennsylvania across central Connecticut and central Massachusetts on February 7, 2020.  A southerly jet of 85 to 95 mph was just above the surface at 925 mb.  Damaging winds occurred across much of eastern Massachusetts and Rhode Island with some damage reported farther to the west. There were widespread power outages and numerous trees down, some falling on homes and vehicles.  Late in the evening, as of 11 PM, more than 66,000 residents remained without power.",80
874882,WESTERN NORFOLK (ZONE), ,02/07/2020,1500,High Wind,55.00, ,0,0,15000,0,MA,EST-5,MG,145655,Z,13,BOX,0,0,Mesonet, , , , , , , , ,02/07/2020,1820, , , , ,"At 338 PM EST, a CWOP station in Wrentham measured a gust to 63 mph.  At 346 PM EST, the Norwood Airport ASOS (KOWD) recorded a gust to 55 mph.  In Norwood at 4 PM EST, a 12 inch diameter healthy oak tree limb was snapped off from the top.  In Wrentham at 620 PM EST, a tree was down in Hayden Woods.  In Wellesley (time unknown), a large tree fell, closing Route 135 for a time.  CBS Boston reported that in Dedham (time unknown), a large tree smashed a parked car.","Powerful low pressure moved from eastern Pennsylvania across central Connecticut and central Massachusetts on February 7, 2020.  A southerly jet of 85 to 95 mph was just above the surface at 925 mb.  Damaging winds occurred across much of eastern Massachusetts and Rhode Island with some damage reported farther to the west. There were widespread power outages and numerous trees down, some falling on homes and vehicles.  Late in the evening, as of 11 PM, more than 66,000 residents remained without power.",81
