EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1148375,WESTERN PLYMOUTH (ZONE), ,01/13/2024,600,Strong Wind,43.00, ,0,0,1000,0,MA,EST-5,EG,187099,Z,18,BOX,0,0,Law Enforcement, , , , , , , , ,01/13/2024,1100, , , , ,In Pembroke at 7:44 AM EST a tree was down on wires on Rt 53. In Lakeville at 8:42 AM EST there was a tree down on Jeanine St.,"A low pressure system over the southern Plains strengthened significantly as it reached the eastern Great Lakes. This placed New England on the warm side of the storm with strong SE winds and rain instead of snow. This lead to widespread river flooding and coastal flooding on both the south and east coasts of southern New England. The heaviest rain fell over eastern CT, RI, and eastern MA with totals of 1 to 3 inches which added to already saturated ground from previous storms. A storm surge of 2 to 3 feet occurred on the east coast of MA even with offshore winds. Coastal flooding was minor to moderate on both coasts. This led to the 4th highest crest on record for Boston Harbor.",38
1148384,EASTERN NORFOLK (ZONE), ,01/13/2024,1000,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,187099,Z,16,BOX,0,0,Law Enforcement, , , , , , , , ,01/13/2024,1300, , , , ,In Quincy at 11:30 AM EST Victory Rd was closed.,"A low pressure system over the southern Plains strengthened significantly as it reached the eastern Great Lakes. This placed New England on the warm side of the storm with strong SE winds and rain instead of snow. This lead to widespread river flooding and coastal flooding on both the south and east coasts of southern New England. The heaviest rain fell over eastern CT, RI, and eastern MA with totals of 1 to 3 inches which added to already saturated ground from previous storms. A storm surge of 2 to 3 feet occurred on the east coast of MA even with offshore winds. Coastal flooding was minor to moderate on both coasts. This led to the 4th highest crest on record for Boston Harbor.",39
1148382,EASTERN PLYMOUTH (ZONE), ,01/13/2024,1000,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,187099,Z,19,BOX,0,0,Law Enforcement, , , , , , , , ,01/13/2024,1300, , , , ,In Duxbury at 11:25 AM EST Powder Point Ave was flooded. In Hingham at 12:15 PM EST Rockland and Kilby streets were flooded and impassable.,"A low pressure system over the southern Plains strengthened significantly as it reached the eastern Great Lakes. This placed New England on the warm side of the storm with strong SE winds and rain instead of snow. This lead to widespread river flooding and coastal flooding on both the south and east coasts of southern New England. The heaviest rain fell over eastern CT, RI, and eastern MA with totals of 1 to 3 inches which added to already saturated ground from previous storms. A storm surge of 2 to 3 feet occurred on the east coast of MA even with offshore winds. Coastal flooding was minor to moderate on both coasts. This led to the 4th highest crest on record for Boston Harbor.",40
1148381,SUFFOLK (ZONE), ,01/13/2024,1000,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,187099,Z,15,BOX,0,0,Law Enforcement, , , , , , , , ,01/13/2024,1300, , , , ,In Boston at 11:00 AM EST Morrissey Blvd was closed and much of the Long Wharf was underwater. In Revere at 11:15 AM EST Pearl Ave and North Shore Rd were closed.,"A low pressure system over the southern Plains strengthened significantly as it reached the eastern Great Lakes. This placed New England on the warm side of the storm with strong SE winds and rain instead of snow. This lead to widespread river flooding and coastal flooding on both the south and east coasts of southern New England. The heaviest rain fell over eastern CT, RI, and eastern MA with totals of 1 to 3 inches which added to already saturated ground from previous storms. A storm surge of 2 to 3 feet occurred on the east coast of MA even with offshore winds. Coastal flooding was minor to moderate on both coasts. This led to the 4th highest crest on record for Boston Harbor.",41
1161256,NORTHERN BERKSHIRE (ZONE), ,01/14/2024,1315,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188816,Z,1,ALY,0,0,ASOS, , , , , , , , ,01/14/2024,1335, , , , ,Snow Squall. Visibilities were reduced to less than one quarter of a mile with a peak wind gust of 25 mph at the Pittsfield Municipal Airport.,"Widespread heavy snow showers and snow squalls tracked across western Massachusetts on January 14, 2024 ahead of an approaching arctic cold front. Visibilities reduced to near zero in many of these squalls and winds occasionally gusted between 30 and 45 mph. A few localized wind gusts exceeded 45 mph, including at the Pittsfield Municipal Airport and Harriman-and-West Airport in North Adams.||Key impacts: Travel delays.",42
1161273,SOUTHERN BERKSHIRE (ZONE), ,01/14/2024,1350,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188816,Z,25,ALY,0,0,Amateur Radio, , , , , , , , ,01/14/2024,1415, , , , ,Snow Squall. Whiteout conditions observed for a period of ten minutes within the snow squall along with 0.8 inches of accumulation.,"Widespread heavy snow showers and snow squalls tracked across western Massachusetts on January 14, 2024 ahead of an approaching arctic cold front. Visibilities reduced to near zero in many of these squalls and winds occasionally gusted between 30 and 45 mph. A few localized wind gusts exceeded 45 mph, including at the Pittsfield Municipal Airport and Harriman-and-West Airport in North Adams.||Key impacts: Travel delays.",43
1161257,NORTHERN BERKSHIRE (ZONE), ,01/14/2024,1355,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188816,Z,1,ALY,0,0,ASOS, , , , , , , , ,01/14/2024,1415, , , , ,Snow Squall. Visibilities were reduced to one quarter of a mile with a peak wind gust of 48 mph at the Harriman-and-West Airport in North Adams.,"Widespread heavy snow showers and snow squalls tracked across western Massachusetts on January 14, 2024 ahead of an approaching arctic cold front. Visibilities reduced to near zero in many of these squalls and winds occasionally gusted between 30 and 45 mph. A few localized wind gusts exceeded 45 mph, including at the Pittsfield Municipal Airport and Harriman-and-West Airport in North Adams.||Key impacts: Travel delays.",44
1161260,NORTHERN BERKSHIRE (ZONE), ,01/14/2024,1415,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188816,Z,1,ALY,0,0,ASOS, , , , , , , , ,01/14/2024,1430, , , , ,Snow Squall. Visibility reduced to one quarter of a mile with a peak wind gust of 35 mph at the Pittsfield Municipal Airport.,"Widespread heavy snow showers and snow squalls tracked across western Massachusetts on January 14, 2024 ahead of an approaching arctic cold front. Visibilities reduced to near zero in many of these squalls and winds occasionally gusted between 30 and 45 mph. A few localized wind gusts exceeded 45 mph, including at the Pittsfield Municipal Airport and Harriman-and-West Airport in North Adams.||Key impacts: Travel delays.",45
1161258,NORTHERN BERKSHIRE (ZONE), ,01/14/2024,1425,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188816,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,01/14/2024,1445, , , , ,Snow Squall. Very limited visibility and strong winds observed from a snow squall in Cheshire.,"Widespread heavy snow showers and snow squalls tracked across western Massachusetts on January 14, 2024 ahead of an approaching arctic cold front. Visibilities reduced to near zero in many of these squalls and winds occasionally gusted between 30 and 45 mph. A few localized wind gusts exceeded 45 mph, including at the Pittsfield Municipal Airport and Harriman-and-West Airport in North Adams.||Key impacts: Travel delays.",46
1161264,NORTHERN BERKSHIRE (ZONE), ,01/14/2024,1510,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188816,Z,1,ALY,0,0,ASOS, , , , , , , , ,01/14/2024,1555, , , , ,Snow Squall. Visibilities reduced to less than one quarter of a mile with a peak wind gust of 40 mph within back-to-back snow squalls at the Harriman-and-West Airport in North Adams.,"Widespread heavy snow showers and snow squalls tracked across western Massachusetts on January 14, 2024 ahead of an approaching arctic cold front. Visibilities reduced to near zero in many of these squalls and winds occasionally gusted between 30 and 45 mph. A few localized wind gusts exceeded 45 mph, including at the Pittsfield Municipal Airport and Harriman-and-West Airport in North Adams.||Key impacts: Travel delays.",47
1161268,NORTHERN BERKSHIRE (ZONE), ,01/14/2024,1510,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188816,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,01/14/2024,1555, , , , ,Snow Squall. 1.5 inches of snow fell within back-to-back snow squalls in Williamstown.,"Widespread heavy snow showers and snow squalls tracked across western Massachusetts on January 14, 2024 ahead of an approaching arctic cold front. Visibilities reduced to near zero in many of these squalls and winds occasionally gusted between 30 and 45 mph. A few localized wind gusts exceeded 45 mph, including at the Pittsfield Municipal Airport and Harriman-and-West Airport in North Adams.||Key impacts: Travel delays.",48
1161266,NORTHERN BERKSHIRE (ZONE), ,01/14/2024,1515,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188816,Z,1,ALY,0,0,ASOS, , , , , , , , ,01/14/2024,1530, , , , ,Snow Squall. Visibilities reduced to one quarter of a mile with a peak wind gust of 48 mph at the Pittsfield Municipal Airport.,"Widespread heavy snow showers and snow squalls tracked across western Massachusetts on January 14, 2024 ahead of an approaching arctic cold front. Visibilities reduced to near zero in many of these squalls and winds occasionally gusted between 30 and 45 mph. A few localized wind gusts exceeded 45 mph, including at the Pittsfield Municipal Airport and Harriman-and-West Airport in North Adams.||Key impacts: Travel delays.",49
1159325,SOUTHERN BERKSHIRE (ZONE), ,01/15/2024,2200,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188601,Z,25,ALY,0,0,CoCoRaHS, , , , , , , , ,01/16/2024,1900, , , , ,,"A low pressure system tracking off the East Coast brought widespread accumulating snow to western Massachusetts Monday night, January 15, 2024 through Tuesday evening, January 16, 2024. The event resulted in accumulations ranging from 2-5 inches and slippery travel conditions.||Key impacts: travel delays.",50
1159324,NORTHERN BERKSHIRE (ZONE), ,01/15/2024,2200,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188601,Z,1,ALY,0,0,CoCoRaHS, , , , , , , , ,01/16/2024,1900, , , , ,,"A low pressure system tracking off the East Coast brought widespread accumulating snow to western Massachusetts Monday night, January 15, 2024 through Tuesday evening, January 16, 2024. The event resulted in accumulations ranging from 2-5 inches and slippery travel conditions.||Key impacts: travel delays.",51
1161995,NORTHERN BERKSHIRE (ZONE), ,01/28/2024,600,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188858,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,01/29/2024,1200, , , , ,,"A low pressure system tracked off the East Coast and brought a period of snow to much of western Massachusetts during the daytime hours on January 28, 2024. By the overnight period and into the morning hours on January 29, 2024, precipitation transitioned to a wintry mix and/or eventually plain rainfall.||Snowfall amounts ranged from 2 to 5 inches across much of the area, resulting in locally slippery travel.||Key impacts: travel delays.",52
1161996,SOUTHERN BERKSHIRE (ZONE), ,01/28/2024,600,Winter Weather, , ,0,0,0,0,MA,EST-5, ,188858,Z,25,ALY,0,0,Trained Spotter, , , , , , , , ,01/29/2024,1200, , , , ,,"A low pressure system tracked off the East Coast and brought a period of snow to much of western Massachusetts during the daytime hours on January 28, 2024. By the overnight period and into the morning hours on January 29, 2024, precipitation transitioned to a wintry mix and/or eventually plain rainfall.||Snowfall amounts ranged from 2 to 5 inches across much of the area, resulting in locally slippery travel.||Key impacts: travel delays.",53
1150398,NORTHWEST MIDDLESEX COUNTY (ZONE), ,01/28/2024,1300,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,187402,Z,26,BOX,0,0,Amateur Radio, , , , , , , , ,01/29/2024,1025, , , , ,Snowfall amounts generally ranged from 5 to 8.4 inches. Some notable accumulations included 8.4 inches in Ashburnham and 7 inches in Holden.,"An upper low moved from the southeast U.S. across New England, weakening as it approached. This lead to a period of high elevation snow which brought warning level snowfall to the Worcester Hills with amounts ranging generally from 5 to 8 inches. Overall impacts were on the low end with no damage reported.",54
1150397,NORTHERN WORCESTER (ZONE), ,01/28/2024,1300,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,187402,Z,4,BOX,0,0,Amateur Radio, , , , , , , , ,01/29/2024,1025, , , , ,"Snowfall amounts ranged from 2.8 to 8.3 inches, but were generally around 5-6 inches. Some notable accumulations included 8.3 inches in Ashby and 5.8 inches in Townsend.","An upper low moved from the southeast U.S. across New England, weakening as it approached. This lead to a period of high elevation snow which brought warning level snowfall to the Worcester Hills with amounts ranging generally from 5 to 8 inches. Overall impacts were on the low end with no damage reported.",55
1153106,BARNSTABLE (ZONE), ,02/13/2024,200,Winter Storm, , ,0,0,0,0,MA,EST-5, ,187603,Z,22,BOX,0,0,Amateur Radio, , , , , , , , ,02/13/2024,1800, , , , ,"Generally 4-8 inches of snow fell on Cape Cod. Some notable totals included 8.3 inches in Forestdale, 8 inches in Sandwich and Dennis, and 7.5 inches in Brewster. Winds gusted 45 to 55 mph. Some of the highest gusts included a 54 mph gust at a mesonet site in Wellfleet at 4:30 PM EST, a 52 mph gust at a mesonet site in Chatham at 2:34 PM EST, and a 51 mph gust at the Hyannis Airport ASOS (KHYA) at 2:08 PM EST.","A quick hitting winter storm brought around 12 hours of snow, centered over Connecticut, with the greatest amount of snow in Massachusetts falling on Cape Cod and the islands. This was a notoriously difficult to forecast storm passing south of 40/70 benchmark, which was a significant shift south in the final 24 hours leading up to the storm. This moved the band of heavy snow well south of Boston (0.1) to Cape Cod which received 7-9 inches of snow. The heaviest snow of the storm fell in Hartford County, Connecticut where over 15 inches of snow was reported. The result was many schools and businesses in eastern MA closing and receiving little to no snow. Cape Cod had about 30,000 people lose power due to the heavy, wet nature of the snow. Winds were also strong on the Cape and islands, gusting 45 to 55 mph in the afternoon which reduced visibility in blowing snow.",56
