EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
969535,ESSEX CO.,PEABODY,07/09/2021,1134,Flood, , ,0,0,0,0,MA,EST-5, ,160428,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,SSW,0,SSW,PEABODY,07/09/2021,1134,42.5263,-70.9219,42.526,-70.9219,"In Peabody, Walnut St was closed due to flooding.","Tropical Storm Elsa made landfall in Rhode Island on Friday morning before moving into the Gulf of Maine. It interacted with a stalled frontal boundary and brought widespread heavy rainfall of 2 to 3.5 inches and gusty winds along the south coast, which caused scattered tree damage.",53
969534,BARNSTABLE (ZONE), ,07/09/2021,1137,Tropical Storm, , ,0,0,500,0,MA,EST-5, ,160428,Z,22,BOX,0,0,Amateur Radio, , , , , , , , ,07/09/2021,1137, , , , ,"In Yarmouth, a tree was down on West Yarmouth Rd at Buck Island Rd.","Tropical Storm Elsa made landfall in Rhode Island on Friday morning before moving into the Gulf of Maine. It interacted with a stalled frontal boundary and brought widespread heavy rainfall of 2 to 3.5 inches and gusty winds along the south coast, which caused scattered tree damage.",54
969536,ESSEX CO.,(BVY)BEVERLY MUNI AR,07/09/2021,1200,Flood, , ,0,0,0,0,MA,EST-5, ,160428,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,WSW,0,WSW,(BVY)BEVERLY MUNI AR,07/09/2021,1200,42.5767,-70.9276,42.5768,-70.9266,"In Danvers, a portion of Sherwood Ave was closed due to flooding.","Tropical Storm Elsa made landfall in Rhode Island on Friday morning before moving into the Gulf of Maine. It interacted with a stalled frontal boundary and brought widespread heavy rainfall of 2 to 3.5 inches and gusty winds along the south coast, which caused scattered tree damage.",55
969528,WORCESTER CO.,SOUTH WORCESTER,07/09/2021,1303,Flash Flood, , ,0,0,0,0,MA,EST-5, ,160428,C,27,BOX,0,0,Broadcast Media,Heavy Rain, , ,1,W,1,WSW,SOUTH WORCESTER,07/09/2021,1303,42.2486,-71.8102,42.2484,-71.81,"In Worcester, there was urban flash flooding at the intersection of Southbridge and Southgate Streets. Water was observed to be bubbling up out of manhole covers.","Tropical Storm Elsa made landfall in Rhode Island on Friday morning before moving into the Gulf of Maine. It interacted with a stalled frontal boundary and brought widespread heavy rainfall of 2 to 3.5 inches and gusty winds along the south coast, which caused scattered tree damage.",56
969529,SUFFOLK CO.,FAIRMOUNT,07/09/2021,1319,Flood, , ,0,0,0,0,MA,EST-5, ,160428,C,25,BOX,0,0,Law Enforcement,Heavy Rain, , ,1,ENE,1,ENE,FAIRMOUNT,07/09/2021,1319,42.2542,-71.1167,42.254,-71.1165,"In the Hyde Park section of Boston, Truman Parkway was closed due to flooding between Brush Hill Rd and Warren Ave.","Tropical Storm Elsa made landfall in Rhode Island on Friday morning before moving into the Gulf of Maine. It interacted with a stalled frontal boundary and brought widespread heavy rainfall of 2 to 3.5 inches and gusty winds along the south coast, which caused scattered tree damage.",57
969530,SUFFOLK CO.,GROVE HALL,07/09/2021,1353,Flood, , ,0,0,0,0,MA,EST-5, ,160428,C,25,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,WNW,0,WNW,GROVE HALL,07/09/2021,1353,42.3024,-71.087,42.303,-71.0867,"In Boston, a car was stuck in street flooding on Franklin Park Rd.","Tropical Storm Elsa made landfall in Rhode Island on Friday morning before moving into the Gulf of Maine. It interacted with a stalled frontal boundary and brought widespread heavy rainfall of 2 to 3.5 inches and gusty winds along the south coast, which caused scattered tree damage.",58
969539,ESSEX CO.,SALEM MARITIME NHS,07/12/2021,735,Flood, , ,0,0,0,0,MA,EST-5, ,160433,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,NW,1,NW,SALEM MARITIME NHS,07/12/2021,735,42.5243,-70.9285,42.5241,-70.9281,"In Peabody, Foster St was flooded and impassable from Spring St to Franklin St.","A frontal boundary was draped across Massachusetts. It brought widespread showers with heavy rainfall resulting in localized flooding.",59
969542,PLYMOUTH CO.,STRAITS POND,07/12/2021,812,Flood, , ,0,0,0,0,MA,EST-5, ,160433,C,23,BOX,0,0,Park/Forest Service,Heavy Rain, , ,0,SSW,0,SSW,STRAITS POND,07/12/2021,812,42.266,-70.8527,42.2658,-70.8517,"In Hull, Nantasket Ave was closed in the vicinity of Park Ave due to flooding.","A frontal boundary was draped across Massachusetts. It brought widespread showers with heavy rainfall resulting in localized flooding.",60
969541,ESSEX CO.,(BVY)BEVERLY MUNI AR,07/12/2021,840,Flood, , ,0,0,0,0,MA,EST-5, ,160433,C,9,BOX,0,0,Law Enforcement,Heavy Rain, , ,0,WSW,1,WSW,(BVY)BEVERLY MUNI AR,07/12/2021,840,42.5765,-70.9274,42.5761,-70.9304,"In Danvers, Sherwood Ave was closed due to flooding.","A frontal boundary was draped across Massachusetts. It brought widespread showers with heavy rainfall resulting in localized flooding.",61
969581,FRANKLIN CO.,GILL,07/14/2021,1623,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,160441,C,11,BOX,0,0,Amateur Radio, , , ,1,SE,1,SE,GILL,07/14/2021,1623,42.6368,-72.4819,42.6368,-72.4819,"In Northfield, a tree was down on Pine Meadown Rd near the s curve.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",62
969577,FRANKLIN CO.,ERVING,07/14/2021,1640,Hail,1.00, ,0,0,0,0,MA,EST-5, ,160441,C,11,BOX,0,0,Public, , , ,0,N,0,N,ERVING,07/14/2021,1640,42.6,-72.4,42.6,-72.4,"In Erving, quarter sized hail was reported. Nickle sized hail preceded it for four minutes (beginning at 536 PM EDT).","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",63
969582,FRANKLIN CO.,FARLEY,07/14/2021,1645,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,160441,C,11,BOX,0,0,Amateur Radio, , , ,0,W,0,W,FARLEY,07/14/2021,1645,42.6002,-72.4393,42.6002,-72.4393,"In Erving, a tree and wires were down on Wells St.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",64
969583,FRANKLIN CO.,MT HERMON,07/14/2021,1645,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,160441,C,11,BOX,0,0,Amateur Radio, , , ,1,SSE,1,SSE,MT HERMON,07/14/2021,1645,42.6539,-72.4755,42.6539,-72.4755,"In Gill, a tree was down on Munns Ferry Rd.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",65
969584,FRANKLIN CO.,MILLERS FALLS,07/14/2021,1650,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,160441,C,11,BOX,0,0,Amateur Radio, , , ,2,ESE,2,WSW,WENDELL,07/14/2021,1650,42.5722,-72.4639,42.5383,-72.4322,"In Wendell, a tree and lines were down on Montague Rd and also on Mormon Hollow Rd.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",66
969585,FRANKLIN CO.,NORTH LEVERETT,07/14/2021,1655,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,160441,C,11,BOX,0,0,Amateur Radio, , , ,2,N,2,N,NORTH LEVERETT,07/14/2021,1655,42.5222,-72.4779,42.5222,-72.4779,"In Montague, a tree and wires were down on East Chestnut Hill Rd at Chestnut Hill Loop.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",67
969586,FRANKLIN CO.,LEVERETT,07/14/2021,1700,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,160441,C,11,BOX,0,0,Amateur Radio, , , ,2,NNW,2,NNW,LEVERETT,07/14/2021,1700,42.4688,-72.5148,42.4688,-72.5148,"In Leverett, a tree and wires were down on Long Plain Rd.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",68
969576,HAMPSHIRE CO.,AMHERST,07/14/2021,1722,Hail,1.25, ,0,0,0,0,MA,EST-5, ,160441,C,15,BOX,0,0,Trained Spotter, , , ,0,N,0,N,AMHERST,07/14/2021,1722,42.38,-72.52,42.38,-72.52,"In Amherst, half dollar sized hail was reported.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",69
969588,FRANKLIN CO.,DUDLEYVILLE,07/14/2021,1724,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,160441,C,11,BOX,0,0,Amateur Radio, , , ,1,SE,1,SE,DUDLEYVILLE,07/14/2021,1724,42.4702,-72.4324,42.4702,-72.4324,"In Shutesbury, a tree was down on Montague Rd.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",70
969578,FRANKLIN CO.,SHUTESBURY,07/14/2021,1725,Hail,0.75, ,0,0,0,0,MA,EST-5, ,160441,C,11,BOX,0,0,Amateur Radio, , , ,0,N,0,N,SHUTESBURY,07/14/2021,1725,42.45,-72.4,42.45,-72.4,"In Shutesbury, dime sized hail was reported.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",71
969589,HAMPSHIRE CO.,WEST PELHAM,07/14/2021,1725,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,160441,C,15,BOX,0,0,Amateur Radio, , , ,1,ESE,1,ESE,WEST PELHAM,07/14/2021,1725,42.3688,-72.4463,42.3688,-72.4463,"In Pelham, a tree was down on Enfield Rd.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",72
969579,HAMPSHIRE CO.,PELHAM,07/14/2021,1730,Hail,1.75, ,0,0,0,0,MA,EST-5, ,160441,C,15,BOX,0,0,Public, , , ,0,N,0,N,PELHAM,07/14/2021,1730,42.4,-72.4,42.4,-72.4,"In Pelham, golf ball sized hail was reported.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",73
969590,HAMPSHIRE CO.,AMHERST,07/14/2021,1730,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,160441,C,15,BOX,0,0,Amateur Radio, , , ,1,NE,1,NE,AMHERST,07/14/2021,1730,42.3878,-72.507,42.3878,-72.507,"In Amherst, a tree was down across Strong St.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",74
969591,FRANKLIN CO.,NEW SALEM,07/14/2021,1738,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,160441,C,11,BOX,0,0,Amateur Radio, , , ,0,W,0,W,NEW SALEM,07/14/2021,1738,42.4999,-72.3392,42.4999,-72.3392,"In New Salem, a tree was down across Daniel Shays Hwy.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",75
969592,HAMPSHIRE CO.,DWIGHT,07/14/2021,1800,Thunderstorm Wind,55.00, ,0,0,5000,0,MA,EST-5,EG,160441,C,15,BOX,0,0,Amateur Radio, , , ,1,SE,1,SE,DWIGHT,07/14/2021,1800,42.3209,-72.4387,42.3209,-72.4387,"In Belchertown, a utility pole was snapped and a tree was down on wires on Federal St.","A weakening ridge of high pressure extended from the Maine and New Hampshire coast southeast to Rhode Island. At the same time, a surface warm front was beginning to advance northward. This combined with rising temperatures and very humid air created scattered strong to severe thunderstorms.",76
970278,ESSEX CO.,MIDDLETON,07/16/2021,1415,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,160571,C,9,BOX,0,0,Amateur Radio, , , ,1,NE,1,NE,MIDDLETON,07/16/2021,1415,42.6169,-71.0043,42.6169,-71.0043,"In Middleton, a tree was down on Peabody Street at Mill Street.","With hot and humid air in place over the region, the approach of a wind shift trough from upstate New York triggered scattered severe thunderstorms in the mid to late afternoon.",77
970280,ESSEX CO.,TOPSFIELD,07/16/2021,1420,Thunderstorm Wind,50.00, ,0,0,3500,0,MA,EST-5,EG,160571,C,9,BOX,0,0,Amateur Radio, , , ,1,NNW,1,N,TOPSFIELD,07/16/2021,1420,42.6421,-70.9553,42.6447,-70.9483,"In Topsfield, multiple trees and wires were down on Washington Street, Grove Street, and Howlett Street.","With hot and humid air in place over the region, the approach of a wind shift trough from upstate New York triggered scattered severe thunderstorms in the mid to late afternoon.",78
970284,HAMPDEN CO.,ARMORY,07/16/2021,1502,Thunderstorm Wind,50.00, ,0,0,5000,0,MA,EST-5,EG,160571,C,13,BOX,0,0,Broadcast Media, , , ,1,ENE,1,ENE,ARMORY,07/16/2021,1502,42.1242,-72.5597,42.1242,-72.5597,"In Springfield, a tree and wires were down on a vehicle on Bay Street.  The person inside the car was not injured.","With hot and humid air in place over the region, the approach of a wind shift trough from upstate New York triggered scattered severe thunderstorms in the mid to late afternoon.",79
970283,WORCESTER CO.,MT ST JAMES,07/16/2021,1540,Lightning, , ,0,0,2000,0,MA,EST-5, ,160571,C,27,BOX,0,0,Amateur Radio, , , ,1,SW,1,SW,MT ST JAMES,07/16/2021,1540,42.2185,-71.8161,42.2185,-71.8161,"In Auburn. a small house fire resulted from a lightning strike on the 20 block of Curtis Street.","With hot and humid air in place over the region, the approach of a wind shift trough from upstate New York triggered scattered severe thunderstorms in the mid to late afternoon.",80
970281,WORCESTER CO.,UXBRIDGE,07/16/2021,1640,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,160571,C,27,BOX,0,0,Amateur Radio, , , ,1,SW,1,SW,UXBRIDGE,07/16/2021,1640,42.0685,-71.6407,42.0685,-71.6407,"In Uxbridge, a tree was down on wires on High Street.","With hot and humid air in place over the region, the approach of a wind shift trough from upstate New York triggered scattered severe thunderstorms in the mid to late afternoon.",81
970286,NORFOLK CO.,WEST MEDWAY,07/16/2021,1655,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,160571,C,21,BOX,0,0,Amateur Radio, , , ,2,NE,2,NE,WEST MEDWAY,07/16/2021,1655,42.1727,-71.4049,42.1727,-71.4049,"In Medway, a tree was down on Puddingstone Lane.","With hot and humid air in place over the region, the approach of a wind shift trough from upstate New York triggered scattered severe thunderstorms in the mid to late afternoon.",82
974633,WORCESTER CO.,AUBURN,07/17/2021,1527,Thunderstorm Wind,50.00, ,0,0,5500,0,MA,EST-5,EG,161146,C,27,BOX,0,0,Amateur Radio, , , ,1,NW,1,NW,AUBURN,07/17/2021,1527,42.2075,-71.8428,42.2075,-71.8428,"In Auburn, a utility pole and wires were down on Rock Avenue.","A relatively stationary front meandered across southern New England on the 17th and 18th while low pressure slowly moved along the front.  At upper levels, an upper low was moving slowly eastward from the Great Lakes.  With very moisture-laden air in place across the region, the result was heavy rain and flash flooding. In addition, there were rounds of severe thunderstorms and even a weak tornado in northern Connecticut. Rainfall totals ranged from 3.0 to 5.6 inches in northern Connecticut and western and central Massachusetts.  Mainly 1.0 to 2.0 inches fell in Rhode Island and eastern Massachusetts.",83
974634,HAMPDEN CO.,VINING HILL,07/17/2021,1529,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,161146,C,13,BOX,0,0,Amateur Radio, , , ,1,N,1,N,VINING HILL,07/17/2021,1529,42.0516,-72.7999,42.0516,-72.7999,"In Southwick, a tree was down on Fred Jackson Road.","A relatively stationary front meandered across southern New England on the 17th and 18th while low pressure slowly moved along the front.  At upper levels, an upper low was moving slowly eastward from the Great Lakes.  With very moisture-laden air in place across the region, the result was heavy rain and flash flooding. In addition, there were rounds of severe thunderstorms and even a weak tornado in northern Connecticut. Rainfall totals ranged from 3.0 to 5.6 inches in northern Connecticut and western and central Massachusetts.  Mainly 1.0 to 2.0 inches fell in Rhode Island and eastern Massachusetts.",84
974636,WORCESTER CO.,WESTWOOD HILLS,07/17/2021,1556,Thunderstorm Wind,50.00, ,0,0,1300,0,MA,EST-5,EG,161146,C,27,BOX,0,0,Amateur Radio, , , ,1,SSW,1,SSW,WESTWOOD HILLS,07/17/2021,1556,42.269,-71.8355,42.269,-71.8355,"In Worcester, trees and wires were down on Havelock Road.","A relatively stationary front meandered across southern New England on the 17th and 18th while low pressure slowly moved along the front.  At upper levels, an upper low was moving slowly eastward from the Great Lakes.  With very moisture-laden air in place across the region, the result was heavy rain and flash flooding. In addition, there were rounds of severe thunderstorms and even a weak tornado in northern Connecticut. Rainfall totals ranged from 3.0 to 5.6 inches in northern Connecticut and western and central Massachusetts.  Mainly 1.0 to 2.0 inches fell in Rhode Island and eastern Massachusetts.",85
974638,WORCESTER CO.,CLINTON,07/17/2021,1613,Thunderstorm Wind,50.00, ,0,0,5000,0,MA,EST-5,EG,161146,C,27,BOX,0,0,Amateur Radio, , , ,1,SSW,1,WNW,CLINTON,07/17/2021,1615,42.411,-71.6831,42.4246,-71.6894,"In Clinton, power lines were down on California Court at Beacon Street. Also, power lines were down elsewhere on Beacon Street and on Route 110.  Trees and wires were down on a car on Parker Street.","A relatively stationary front meandered across southern New England on the 17th and 18th while low pressure slowly moved along the front.  At upper levels, an upper low was moving slowly eastward from the Great Lakes.  With very moisture-laden air in place across the region, the result was heavy rain and flash flooding. In addition, there were rounds of severe thunderstorms and even a weak tornado in northern Connecticut. Rainfall totals ranged from 3.0 to 5.6 inches in northern Connecticut and western and central Massachusetts.  Mainly 1.0 to 2.0 inches fell in Rhode Island and eastern Massachusetts.",86
